DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO CLÍNICO;12;5;60;;;;;-60
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO GENERALISTA;40;9;360;;;;;-360
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;3;36;;;;;-36
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO PEDIATRA;12;2;24;;;;;-24
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;;;;-80
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;24;960;;;;;-960
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;5;200;;;;;-200
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;4;160;;;;;-160
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;2;80;;;;;-80
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;36;1440;;;;;-1440
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;;;;-120
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;DENTISTA;40;3;120;;;;;-120
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;ENFERMEIRO;40;7;280;;;;;-280
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;MÉDICO GENERALISTA;40;6;240;;;;;-240
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;MÉDICO OTORRINOLARINGOLOGISTA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;MÉDICO PNEUMOLOGISTA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;;;;-80
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;FISIOTERAPEUTA;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;FONOAUDIÓLOGO;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;MÉDICO GENERALISTA;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;TÉCNICO DE ENFERMAGEM;40;4;160;;;;;-160
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;;;;-1680
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;;;;-120
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;3;120;;;;;-120
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;7;280;;;;;-280
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;7;280;;;;;-280
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;;;;-80
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;3;90;;;;;-90
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;DENTISTA;20;7;140;;;;;-140
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;30;1;30;;;;;-30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO ACUPUNTURISTA;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GENERALISTA;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;2;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;;;;-1200
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;5;200;;;;;-200
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;5;200;;;;;-200
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;;;;-1680
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;;;;-80
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-042/2020 A TA-046/2020*;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;2;80;;;;;-80
