DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO HOMEOPATA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO MASTOLOGISTA;10;2;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PNEUMOLOGISTA;8;1;8;;;;;-8
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PNEUMOLOGISTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PNEUMOLOGISTA;10;1;10;;;;;-10
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA IZOLINA MAZZEI;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;PSICÓLOGO;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;AUXILIAR DE SAÚDE BUCAL;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;DENTISTA;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ENFERMEIRO;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;10;1;10;;;;;-10
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA LEONOR;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ASSISTENTE SOCIAL;30;3;90;;;;;-90
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;AUXILIAR DE SAÚDE BUCAL;30;5;150;;;;;-150
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;DENTISTA;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;DENTISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ENFERMEIRO;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ENFERMEIRO;40;5;200;;;;;-200
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO CLÍNICO;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO GINECOLOGISTA E OBSTETRA;10;1;10;;;;;-10
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;10;3;30;;;;;-30
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;NUTRICIONISTA;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;PSICÓLOGO;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;TÉCNICO DE ENFERMAGEM;40;10;400;;;;;-400
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;AUXILIAR DE SAÚDE BUCAL;30;4;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;DENTISTA;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;ENFERMEIRO;30;5;150;;;;;-150
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO CLÍNICO;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;10;1;10;;;;;-10
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;MÉDICO SANITARISTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS VILA MARIA/VILA GUILHERME - TA-035/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;UBS - UNIDADE BÁSICA DE SAÚDE;OUT 2020;PSICÓLOGO;30;1;30;;;;;-30
