DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;NUTRICIONISTA;20;1;20;;0;;0;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;25;1000;;25;;1000;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;1;;40;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;5;200;;4;;160;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS LARANJEIRAS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;20;800;;20;;800;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;;;;1;;44;44
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MAR PAULISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;TERAPEUTA OCUPACIONAL;20;2;40;;1;;20;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;;5;;200;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS MATA VIRGEM;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;30;;;2;3;;150;150
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;20;6;120;;;;;-120
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;20;6;120;4;1;;100;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO CLÍNICO;20;2;40;2;;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GENERALISTA;40;1;40;1;;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;3;60;2;1;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;20;2;40;1;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;10;1;10;;;;;-10
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;28;;1120;-80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;1;4;;200;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA APARECIDA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ASSISTENTE SOCIAL;30;1;30;1;;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;30;;;;1;;30;30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;20;3;60;;1;;20;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;FARMACÊUTICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;FISIOTERAPEUTA;18;1;18;;1;;18;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO CLÍNICO;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GERIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;10;;;;1;;10;10
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;20;2;40;;1;;20;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;10;;;;2;;20;20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;NUTRICIONISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;30;;;;1;;30;30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;FARMACÊUTICO;12;1;12;;;;;-12
